pt_graph coeff
2304 0.5
2304 0.5
2304 0.5
2304 0.5
2304 0.5
2304 0.5
2304 0.5
2305 0.5
2305 0.5
2305 0.5
2305 0.5
2305 0.5
2305 0.5
2305 0.5
2305 0.5
2305 0.5
2305 0.5
2305 0.5
2305 0.5
2305 0.5
2305 0.5
2306 0.5
2306 0.5
2306 0.5
2306 0.5
2306 0.5
2306 0.5
2306 0.5
2306 0.5
2306 0.5
2306 0.5
2306 0.5
2306 0.5
2306 0.5
2306 0.5
2307 0.5
2307 0.5
2307 0.5
2307 0.5
2307 0.5
2307 0.5
2307 0.5
2307 0.5
2307 0.5
2307 0.5
2307 0.5
2307 0.5
2307 0.5
2307 0.5
2308 0.5
2308 0.5
2308 0.5
2308 0.5
2308 0.5
2308 0.5
2308 0.5
2308 0.5
2308 0.5
2308 0.5
2308 0.5
2308 0.5
2308 0.5
2308 0.5
2309 0.5
2309 0.5
2309 0.5
2309 0.5
2309 0.5
2309 0.5
2309 0.5
2309 0.5
2309 0.5
2309 0.5
2309 0.5
2309 0.5
2309 0.5
2309 0.5
2310 0.5
2310 0.5
2310 0.5
2310 0.5
2310 0.5
2310 0.5
2310 0.5
2310 0.5
2310 0.5
2310 0.5
2310 0.5
2310 0.5
2310 0.5
2310 0.5
2311 0.5
2311 0.5
2311 0.5
2311 0.5
2311 0.5
2311 0.5
2311 0.5
2311 0.5
2311 0.5
2311 0.5
2311 0.5
2311 0.5
2311 0.5
2311 0.5
2312 0.5
2312 0.5
2312 0.5
2312 0.5
2312 0.5
2312 0.5
2312 0.5
2312 0.5
2312 0.5
2312 0.5
2312 0.5
2312 0.5
2312 0.5
2312 0.5
2384 0.5
2384 0.5
2384 0.5
2384 0.5
2384 0.5
2384 0.5
2384 0.5
2384 0.5
2384 0.5
2384 0.5
2384 0.5
2384 0.5
2384 0.5
2384 0.5
2385 0.5
2385 0.5
2385 0.5
2385 0.5
2385 0.5
2385 0.5
2385 0.5
2385 0.5
2385 0.5
2385 0.5
2385 0.5
2385 0.5
2385 0.5
2385 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2386 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2387 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2388 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2389 0.5
2461 0.5
2461 0.5
2461 0.5
2461 0.5
2461 0.5
2461 0.5
2461 0.5
2461 0.5
2461 0.5
2461 0.5
2461 0.5
2461 0.5
2461 0.5
2461 0.5
2462 0.5
2462 0.5
2462 0.5
2462 0.5
2462 0.5
2462 0.5
2462 0.5
2462 0.5
2462 0.5
2462 0.5
2462 0.5
2462 0.5
2462 0.5
2462 0.5
2463 0.5
2463 0.5
2463 0.5
2463 0.5
2463 0.5
2463 0.5
2463 0.5
2463 0.5
2463 0.5
2463 0.5
2463 0.5
2463 0.5
2463 0.5
2463 0.5
2464 0.5
2464 0.5
2464 0.5
2464 0.5
2464 0.5
2464 0.5
2464 0.5
2464 0.5
2464 0.5
2464 0.5
2464 0.5
2464 0.5
2464 0.5
2464 0.5
2465 0.5
2465 0.5
2465 0.5
2465 0.5
2465 0.5
2465 0.5
2465 0.5
2465 0.5
2465 0.5
2465 0.5
2465 0.5
2465 0.5
2465 0.5
2465 0.5
2466 0.5
2466 0.5
2466 0.5
2466 0.5
2466 0.5
2466 0.5
2466 0.5
2466 0.5
2466 0.5
2466 0.5
2466 0.5
2466 0.5
2466 0.5
2466 0.5
2467 0.5
2467 0.5
2467 0.5
2467 0.5
2467 0.5
2467 0.5
2467 0.5
2467 0.5
2467 0.5
2467 0.5
2467 0.5
2467 0.5
2467 0.5
2467 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2538 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2539 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2540 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2541 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2542 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2543 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2544 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2545 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2546 0.5
2618 0.5
2618 0.5
2618 0.5
2618 0.5
2618 0.5
2618 0.5
2618 0.5
2618 0.5
2618 0.5
2618 0.5
2618 0.5
2618 0.5
2618 0.5
2618 0.5
2619 0.5
2619 0.5
2619 0.5
2619 0.5
2619 0.5
2619 0.5
2619 0.5
2619 0.5
2619 0.5
2619 0.5
2619 0.5
2619 0.5
2619 0.5
2619 0.5
2620 0.5
2620 0.5
2620 0.5
2620 0.5
2620 0.5
2620 0.5
2620 0.5
2620 0.5
2620 0.5
2620 0.5
2620 0.5
2620 0.5
2620 0.5
2620 0.5
2621 0.5
2621 0.5
2621 0.5
2621 0.5
2621 0.5
2621 0.5
2621 0.5
2621 0.5
2621 0.5
2621 0.5
2621 0.5
2621 0.5
2621 0.5
2621 0.5
2622 0.5
2622 0.5
2622 0.5
2622 0.5
2622 0.5
2622 0.5
2622 0.5
2622 0.5
2622 0.5
2622 0.5
2622 0.5
2622 0.5
2622 0.5
2622 0.5
2623 0.5
2623 0.5
2623 0.5
2623 0.5
2623 0.5
2623 0.5
2623 0.5
2623 0.5
2623 0.5
2623 0.5
2623 0.5
2623 0.5
2623 0.5
2623 0.5
2624 0.5
2624 0.5
2624 0.5
2624 0.5
2624 0.5
2624 0.5
2624 0.5
2624 0.5
2624 0.5
2624 0.5
2624 0.5
2624 0.5
2624 0.5
2624 0.5
2625 0.5
2625 0.5
2625 0.5
2625 0.5
2625 0.5
2625 0.5
2625 0.5
2625 0.5
2625 0.5
2625 0.5
2625 0.5
2625 0.5
2625 0.5
2625 0.5
2626 0.5
2626 0.5
2626 0.5
2626 0.5
2626 0.5
2626 0.5
2626 0.5
2626 0.5
2626 0.5
2626 0.5
2626 0.5
2626 0.5
2626 0.5
2626 0.5
2627 0.5
2627 0.5
2627 0.5
2627 0.5
2627 0.5
2627 0.5
2627 0.5
2627 0.5
2627 0.5
2627 0.5
2627 0.5
2627 0.5
2627 0.5
2627 0.5
2628 0.5
2628 0.5
2628 0.5
2628 0.5
2628 0.5
2628 0.5
2628 0.5
2628 0.5
2628 0.5
2628 0.5
2628 0.5
2628 0.5
2628 0.5
2628 0.5
2629 0.5
2629 0.5
2629 0.5
2629 0.5
2629 0.5
2629 0.5
2629 0.5
2629 0.5
2629 0.5
2629 0.5
2629 0.5
2629 0.5
2629 0.5
2629 0.5
2630 0.5
2630 0.5
2630 0.5
2630 0.5
2630 0.5
2630 0.5
2630 0.5
2630 0.5
2630 0.5
2630 0.5
2630 0.5
2630 0.5
2630 0.5
2630 0.5
2631 0.5
2631 0.5
2631 0.5
2631 0.5
2631 0.5
2631 0.5
2631 0.5
2631 0.5
2631 0.5
2631 0.5
2631 0.5
2631 0.5
2631 0.5
2631 0.5
2703 0.5
2703 0.5
2703 0.5
2703 0.5
2703 0.5
2703 0.5
2703 0.5
2703 0.5
2703 0.5
2703 0.5
2703 0.5
2703 0.5
2703 0.5
2703 0.5
2704 0.5
2704 0.5
2704 0.5
2704 0.5
2704 0.5
2704 0.5
2704 0.5
2704 0.5
2704 0.5
2704 0.5
2704 0.5
2704 0.5
2704 0.5
2704 0.5
2705 0.5
2705 0.5
2705 0.5
2705 0.5
2705 0.5
2705 0.5
2705 0.5
2705 0.5
2705 0.5
2705 0.5
2705 0.5
2705 0.5
2705 0.5
2705 0.5
2706 0.5
2706 0.5
2706 0.5
2706 0.5
2706 0.5
2706 0.5
2706 0.5
2706 0.5
2706 0.5
2706 0.5
2706 0.5
2706 0.5
2706 0.5
2706 0.5
2707 0.5
2707 0.5
2707 0.5
2707 0.5
2707 0.5
2707 0.5
2707 0.5
2707 0.5
2707 0.5
2707 0.5
2707 0.5
2707 0.5
2707 0.5
2707 0.5
2708 0.5
2708 0.5
2708 0.5
2708 0.5
2708 0.5
2708 0.5
2708 0.5
2708 0.5
2708 0.5
2708 0.5
2708 0.5
2708 0.5
2708 0.5
2708 0.5
2709 0.5
2709 0.5
2709 0.5
2709 0.5
2709 0.5
2709 0.5
2709 0.5
2709 0.5
2709 0.5
2709 0.5
2709 0.5
2709 0.5
2709 0.5
2709 0.5
2710 0.5
2710 0.5
2710 0.5
2710 0.5
2710 0.5
2710 0.5
2710 0.5
2710 0.5
2710 0.5
2710 0.5
2710 0.5
2710 0.5
2710 0.5
2710 0.5
2711 0.5
2711 0.5
2711 0.5
2711 0.5
2711 0.5
2711 0.5
2711 0.5
2711 0.5
2711 0.5
2711 0.5
2711 0.5
2711 0.5
2711 0.5
2711 0.5
2712 0.5
2712 0.5
2712 0.5
2712 0.5
2712 0.5
2712 0.5
2712 0.5
2712 0.5
2712 0.5
2712 0.5
2712 0.5
2712 0.5
2712 0.5
2712 0.5
2713 0.5
2713 0.5
2713 0.5
2713 0.5
2713 0.5
2713 0.5
2713 0.5
2713 0.5
2713 0.5
2713 0.5
2713 0.5
2713 0.5
2713 0.5
2713 0.5
2787 0.5
2787 0.5
2787 0.5
2787 0.5
2787 0.5
2787 0.5
2787 0.5
2787 0.5
2787 0.5
2787 0.5
2787 0.5
2787 0.5
2787 0.5
2787 0.5
2788 0.5
2788 0.5
2788 0.5
2788 0.5
2788 0.5
2788 0.5
2788 0.5
2788 0.5
2788 0.5
2788 0.5
2788 0.5
2788 0.5
2788 0.5
2788 0.5
2789 0.1
2789 0.1
2789 0.5
2789 0.5
2789 0.5
2789 0.5
2789 0.1
2789 0.1
2789 0.1
2789 0.1
2789 0.5
2789 0.5
2789 0.5
2789 0.5
2790 0.5
2790 0.5
2790 0.5
2790 0.5
2790 0.5
2790 0.5
2790 0.5
2790 0.5
2790 0.5
2790 0.5
2790 0.5
2790 0.5
2790 0.5
2790 0.5
2791 0.5
2791 0.5
2791 0.5
2791 0.5
2791 0.5
2791 0.5
2791 0.5
2791 0.5
2791 0.5
2791 0.5
2791 0.5
2791 0.5
2791 0.5
2791 0.5
2792 0.5
2792 0.5
2792 0.5
2792 0.5
2792 0.5
2792 0.5
2792 0.5
2792 0.5
2792 0.5
2792 0.5
2792 0.5
2792 0.5
2792 0.5
2792 0.5
2793 0.5
2793 0.5
2793 0.5
2793 0.5
2793 0.5
2793 0.5
2793 0.5
2793 0.5
2793 0.5
2793 0.5
2793 0.5
2793 0.5
2793 0.5
2793 0.5
2794 0.5
2794 0.5
2794 0.5
2794 0.5
2794 0.5
2794 0.5
2794 0.5
2794 0.5
2794 0.5
2794 0.5
2794 0.5
2794 0.5
2794 0.5
2794 0.5
2868 0.5
2868 0.5
2868 0.5
2868 0.5
2868 0.5
2868 0.5
2868 0.5
2868 0.5
2868 0.5
2868 0.5
2868 0.5
2868 0.5
2868 0.5
2868 0.5
2869 0.1
2869 0.1
2869 0.5
2869 0.5
2869 0.5
2869 0.5
2869 0.1
2869 0.1
2869 0.1
2869 0.1
2869 0.5
2869 0.5
2869 0.5
2869 0.5
2870 0.1
2870 0.1
2870 0.5
2870 0.5
2870 0.5
2870 0.5
2870 0.1
2870 0.1
2870 0.1
2870 0.1
2870 0.5
2870 0.5
2870 0.5
2870 0.5
2871 0.5
2871 0.5
2871 0.5
2871 0.5
2871 0.5
2871 0.5
2871 0.5
2871 0.5
2871 0.5
2871 0.5
2871 0.5
2871 0.5
2871 0.5
2871 0.5
2872 0.5
2872 0.5
2872 0.5
2872 0.5
2872 0.5
2872 0.5
2872 0.5
2872 0.5
2872 0.5
2872 0.5
2872 0.5
2872 0.5
2872 0.5
2872 0.5
2944 0.5
2944 0.5
2944 0.5
2944 0.5
2944 0.5
2944 0.5
2944 0.5
2944 0.5
2944 0.5
2944 0.5
2944 0.5
2944 0.5
2944 0.5
2944 0.5
2945 0.1
2945 0.1
2945 0.5
2945 0.5
2945 0.5
2945 0.5
2945 0.1
2945 0.1
2945 0.1
2945 0.1
2945 0.5
2945 0.5
2945 0.5
2945 0.5
2946 0.1
2946 0.1
2946 0.5
2946 0.5
2946 0.5
2946 0.5
2946 0.1
2946 0.1
2946 0.1
2946 0.1
2946 0.5
2946 0.5
2946 0.5
2946 0.5
3018 0.5
3018 0.5
3018 0.5
3018 0.5
3018 0.5
3018 0.5
3018 0.5
3018 0.5
3018 0.5
3018 0.5
3018 0.5
3018 0.5
3018 0.5
3018 0.5
3019 0.5
3019 0.5
3019 0.5
3019 0.5
3019 0.5
3019 0.5
3019 0.5
3019 0.5
3019 0.5
3019 0.5
3019 0.5
3019 0.5
3019 0.5
3019 0.5
3020 0.1
3020 0.1
3020 0.5
3020 0.5
3020 0.5
3020 0.5
3020 0.1
3020 0.1
3020 0.1
3020 0.1
3020 0.5
3020 0.5
3020 0.5
3020 0.5
3021 0.1
3021 0.1
3021 0.5
3021 0.5
3021 0.5
3021 0.5
3021 0.1
3021 0.1
3021 0.1
3021 0.1
3021 0.5
3021 0.5
3021 0.5
3021 0.5
3090 0.1
3090 0.1
3090 0.5
3090 0.5
3090 0.5
3090 0.5
3090 0.1
3090 0.1
3090 0.1
3090 0.1
3090 0.5
3090 0.5
3090 0.5
3090 0.5
3091 0.1
3091 0.1
3091 0.5
3091 0.5
3091 0.5
3091 0.5
3091 0.1
3091 0.1
3091 0.1
3091 0.1
3091 0.5
3091 0.5
3091 0.5
3091 0.5
3092 0.1
3092 0.1
3092 0.5
3092 0.5
3092 0.5
3092 0.5
3092 0.1
3092 0.1
3092 0.1
3092 0.1
3092 0.5
3092 0.5
3092 0.5
3092 0.5
3093 0.1
3093 0.1
3093 0.5
3093 0.5
3093 0.5
3093 0.5
3093 0.1
3093 0.1
3093 0.1
3093 0.1
3093 0.5
3093 0.5
3093 0.5
3093 0.5
3162 0.1
3162 0.1
3162 0.5
3162 0.5
3162 0.5
3162 0.5
3162 0.1
3162 0.1
3162 0.1
3162 0.1
3162 0.5
3162 0.5
3162 0.5
3162 0.5
3163 0.05
3163 0.05
3163 0.5
3163 0.5
3163 0.5
3163 0.5
3163 0.05
3163 0.05
3163 0.05
3163 0.05
3163 0.5
3163 0.5
3163 0.5
3163 0.5
3164 0.05
3164 0.05
3164 0.5
3164 0.5
3164 0.5
3164 0.5
3164 0.05
3164 0.05
3164 0.05
3164 0.05
3164 0.5
3164 0.5
3164 0.5
3164 0.5
3165 0.1
3165 0.1
3165 0.5
3165 0.5
3165 0.5
3165 0.5
3165 0.1
3165 0.1
3165 0.1
3165 0.1
3165 0.5
3165 0.5
3165 0.5
3165 0.5
3166 0.1
3166 0.1
3166 0.5
3166 0.5
3166 0.5
3166 0.5
3166 0.1
3166 0.1
3166 0.1
3166 0.1
3166 0.5
3166 0.5
3166 0.5
3166 0.5
3167 0.1
3167 0.1
3167 0.5
3167 0.5
3167 0.5
3167 0.5
3167 0.1
3167 0.1
3167 0.1
3167 0.1
3167 0.1
3167 0.1
3167 0.1
3167 0.5
3168 0.05
3168 0.05
3168 0.5
3168 0.5
3168 0.5
3168 0.5
3168 0.05
3168 0.05
3168 0.05
3168 0.05
3168 0.1
3168 0.1
3168 0.1
3168 0.5
3169 0.05
3169 0.05
3169 0.5
3169 0.5
3169 0.5
3169 0.5
3169 0.05
3169 0.05
3169 0.05
3169 0.05
3169 0.1
3169 0.1
3169 0.1
3169 0.5
3170 0.05
3170 0.05
3170 0.5
3170 0.5
3170 0.5
3170 0.5
3170 0.05
3170 0.05
3170 0.05
3170 0.05
3170 0.1
3170 0.1
3170 0.1
3170 0.5
3240 0.1
3240 0.1
3240 0.5
3240 0.5
3240 0.5
3240 0.5
3240 0.1
3240 0.1
3240 0.1
3240 0.1
3240 0.5
3240 0.5
3240 0.5
3240 0.5
3241 0.1
3241 0.1
3241 0.5
3241 0.5
3241 0.5
3241 0.5
3241 0.1
3241 0.1
3241 0.1
3241 0.1
3241 0.5
3241 0.5
3241 0.5
3241 0.5
3242 0.1
3242 0.1
3242 0.5
3242 0.5
3242 0.5
3242 0.5
3242 0.1
3242 0.1
3242 0.1
3242 0.1
3242 0.5
3242 0.5
3242 0.5
3242 0.5
3243 0.05
3243 0.05
3243 0.5
3243 0.5
3243 0.5
3243 0.5
3243 0.05
3243 0.05
3243 0.05
3243 0.05
3243 0.5
3243 0.5
3243 0.5
3243 0.5
3244 0.05
3244 0.05
3244 0.5
3244 0.5
3244 0.5
3244 0.5
3244 0.05
3244 0.05
3244 0.05
3244 0.05
3244 0.5
3244 0.5
3244 0.5
3244 0.5
3245 0.05
3245 0.05
3245 0.5
3245 0.5
3245 0.5
3245 0.5
3245 0.05
3245 0.05
3245 0.05
3245 0.05
3245 0.5
3245 0.5
3245 0.5
3245 0.5
3246 0.05
3246 0.05
3246 0.5
3246 0.5
3246 0.5
3246 0.5
3246 0.05
3246 0.05
3246 0.05
3246 0.05
3246 0.5
3246 0.5
3246 0.5
3246 0.5
3247 0.05
3247 0.05
3247 0.5
3247 0.5
3247 0.5
3247 0.5
3247 0.05
3247 0.05
3247 0.05
3247 0.05
3247 0.5
3247 0.5
3247 0.5
3247 0.5
3248 0.1
3248 0.1
3248 0.5
3248 0.5
3248 0.5
3248 0.5
3248 0.1
3248 0.1
3248 0.1
3248 0.1
3248 0.5
3248 0.5
3248 0.5
3248 0.5
3249 0.1
3249 0.1
3249 0.5
3249 0.5
3249 0.5
3249 0.5
3249 0.1
3249 0.1
3249 0.1
3249 0.1
3249 0.1
3249 0.1
3249 0.1
3249 0.5
3250 0.05
3250 0.05
3250 0.1
3250 0.1
3250 0.1
3250 0.1
3250 0.05
3250 0.05
3250 0.05
3250 0.05
3250 0.1
3250 0.1
3250 0.1
3250 0.1
3251 0.05
3251 0.05
3251 0.5
3251 0.5
3251 0.5
3251 0.5
3251 0.05
3251 0.05
3251 0.05
3251 0.05
3251 0.1
3251 0.1
3251 0.1
3251 0.5
3252 0.05
3252 0.05
3252 0.5
3252 0.5
3252 0.5
3252 0.5
3252 0.05
3252 0.05
3252 0.05
3252 0.05
3252 0.1
3252 0.1
3252 0.1
3252 0.5
3253 0.05
3253 0.05
3253 0.5
3253 0.5
3253 0.5
3253 0.5
3253 0.05
3253 0.05
3253 0.05
3253 0.05
3253 0.1
3253 0.1
3253 0.1
3253 0.5
3254 0.05
3254 0.05
3254 0.5
3254 0.5
3254 0.5
3254 0.5
3254 0.05
3254 0.05
3254 0.05
3254 0.05
3254 0.1
3254 0.1
3254 0.1
3254 0.5
3325 0.1
3325 0.1
3325 0.5
3325 0.5
3325 0.5
3325 0.5
3325 0.1
3325 0.1
3325 0.1
3325 0.1
3325 0.5
3325 0.5
3325 0.5
3325 0.5
3326 0.1
3326 0.1
3326 0.5
3326 0.5
3326 0.5
3326 0.5
3326 0.1
3326 0.1
3326 0.1
3326 0.1
3326 0.5
3326 0.5
3326 0.5
3326 0.5
3327 0.05
3327 0.05
3327 0.5
3327 0.5
3327 0.5
3327 0.5
3327 0.05
3327 0.05
3327 0.05
3327 0.05
3327 0.5
3327 0.5
3327 0.5
3327 0.5
3328 0.05
3328 0.05
3328 0.5
3328 0.5
3328 0.5
3328 0.5
3328 0.05
3328 0.05
3328 0.05
3328 0.05
3328 0.5
3328 0.5
3328 0.5
3328 0.5
3329 0.05
3329 0.05
3329 0.5
3329 0.5
3329 0.5
3329 0.5
3329 0.05
3329 0.05
3329 0.05
3329 0.05
3329 0.5
3329 0.5
3329 0.5
3329 0.5
3330 0.05
3330 0.05
3330 0.5
3330 0.5
3330 0.5
3330 0.5
3330 0.05
3330 0.05
3330 0.05
3330 0.05
3330 0.5
3330 0.5
3330 0.5
3330 0.5
3331 0.05
3331 0.05
3331 0.5
3331 0.5
3331 0.5
3331 0.5
3331 0.05
3331 0.05
3331 0.05
3331 0.05
3331 0.5
3331 0.5
3331 0.5
3331 0.5
3332 0.05
3332 0.05
3332 0.1
3332 0.1
3332 0.1
3332 0.1
3332 0.05
3332 0.05
3332 0.05
3332 0.05
3332 0.1
3332 0.1
3332 0.1
3332 0.1
3333 0.05
3333 0.05
3333 0.1
3333 0.1
3333 0.1
3333 0.1
3333 0.05
3333 0.05
3333 0.05
3333 0.05
3333 0.1
3333 0.1
3333 0.1
3333 0.1
3334 0.05
3334 0.05
3334 0.1
3334 0.1
3334 0.1
3334 0.1
3334 0.05
3334 0.05
3334 0.05
3334 0.05
3334 0.1
3334 0.1
3334 0.1
3334 0.1
3335 0.05
3335 0.05
3335 0.1
3335 0.1
3335 0.1
3335 0.1
3335 0.05
3335 0.05
3335 0.05
3335 0.05
3335 0.1
3335 0.1
3335 0.1
3335 0.1
3336 0.05
3336 0.05
3336 0.5
3336 0.5
3336 0.5
3336 0.5
3336 0.05
3336 0.05
3336 0.05
3336 0.05
3336 0.1
3336 0.1
3336 0.1
3336 0.5
3408 0.1
3408 0.1
3408 0.5
3408 0.5
3408 0.5
3408 0.5
3408 0.1
3408 0.1
3408 0.1
3408 0.1
3408 0.5
3408 0.5
3408 0.5
3408 0.5
3409 0.05
3409 0.05
3409 0.5
3409 0.5
3409 0.5
3409 0.5
3409 0.05
3409 0.05
3409 0.05
3409 0.05
3409 0.5
3409 0.5
3409 0.5
3409 0.5
3410 0.05
3410 0.05
3410 0.5
3410 0.5
3410 0.5
3410 0.5
3410 0.05
3410 0.05
3410 0.05
3410 0.05
3410 0.5
3410 0.5
3410 0.5
3410 0.5
3411 0.05
3411 0.05
3411 0.5
3411 0.5
3411 0.5
3411 0.5
3411 0.05
3411 0.05
3411 0.05
3411 0.05
3411 0.5
3411 0.5
3411 0.5
3411 0.5
3412 0.05
3412 0.05
3412 0.5
3412 0.5
3412 0.5
3412 0.5
3412 0.05
3412 0.05
3412 0.05
3412 0.05
3412 0.5
3412 0.5
3412 0.5
3412 0.5
3413 0.05
3413 0.05
3413 0.5
3413 0.5
3413 0.5
3413 0.5
3413 0.05
3413 0.05
3413 0.05
3413 0.05
3413 0.5
3413 0.5
3413 0.5
3413 0.5
3414 0.05
3414 0.05
3414 0.1
3414 0.1
3414 0.1
3414 0.1
3414 0.05
3414 0.05
3414 0.05
3414 0.05
3414 0.05
3414 0.05
3414 0.05
3414 0.1
3415 0.05
3415 0.05
3415 0.5
3415 0.5
3415 0.5
3415 0.5
3415 0.05
3415 0.05
3415 0.05
3415 0.05
3415 0.1
3415 0.1
3415 0.1
3415 0.5
3487 0.05
3487 0.05
3487 0.5
3487 0.5
3487 0.5
3487 0.5
3487 0.05
3487 0.05
3487 0.05
