pt_graph scale
2 0
2 1.21781408086796
2 1.21781408086796
2 1.21781408086796
2 1.21781408086796
2 35.52122881031
2 0.623580453434904
2 0.623580453434904
2 0.680561296875318
2 0.680561296875318
2 0.680561296875318
2 0
2 0.703034818362733
2 3.2464272435822
2 3.2464272435822
2 3.2464272435822
2 0.43176594818564
2 0.152799170467608
2 1.95372459944563
2 0.516074073980322
2 0
2 1.66089856408743
2 0
2 0
2 4.7164192877016
2 4.7164192877016
2 0
2 8.4202911592992
2 8.4202911592992
2 8.4202911592992
2 1.92379618625477
2 0
2 14.9681385920376
2 507.908990160667
2 0.30275880583847
2 0.30275880583847
2 4.37112573698172
2 4.37112573698172
2 0.531083063498432
2 0.531083063498432
2 0.531083063498432
2 0.197060748992818
2 0.197060748992818
2 0.197060748992818
2 1.20966232714167
3 0
3 1.21781408086796
3 1.21781408086796
3 1.21781408086796
3 1.21781408086796
3 35.52122881031
3 0.623580453434904
3 0.623580453434904
3 0.680561296875318
3 0.680561296875318
3 0.680561296875318
3 0
3 0.703034818362733
3 3.2464272435822
3 3.2464272435822
3 3.2464272435822
3 0.43176594818564
3 0.152799170467608
3 1.95372459944563
3 0.516074073980322
3 0
3 1.66089856408743
3 0
3 0
3 4.7164192877016
3 4.7164192877016
3 0
3 8.4202911592992
3 8.4202911592992
3 8.4202911592992
3 1.92379618625477
3 0
3 14.9681385920376
3 507.908990160667
3 0.30275880583847
3 0.30275880583847
3 4.37112573698172
3 4.37112573698172
3 0.531083063498432
3 0.531083063498432
3 0.531083063498432
3 0.197060748992818
3 0.197060748992818
3 0.197060748992818
3 1.20966232714167
4 0
4 1.21781408086796
4 1.21781408086796
4 1.21781408086796
4 1.21781408086796
4 35.52122881031
4 0.623580453434904
4 0.623580453434904
4 0.680561296875318
4 0.680561296875318
4 0.680561296875318
4 0
4 0.703034818362733
4 3.2464272435822
4 3.2464272435822
4 3.2464272435822
4 0.43176594818564
4 0.152799170467608
4 1.95372459944563
4 0.516074073980322
4 0
4 1.66089856408743
4 0
4 0
4 4.7164192877016
4 4.7164192877016
4 0
4 8.4202911592992
4 8.4202911592992
4 8.4202911592992
4 1.92379618625477
4 0
4 14.9681385920376
4 507.908990160667
4 0.30275880583847
4 0.30275880583847
4 4.37112573698172
4 4.37112573698172
4 0.531083063498432
4 0.531083063498432
4 0.531083063498432
4 0.197060748992818
4 0.197060748992818
4 0.197060748992818
4 1.20966232714167
12 0
12 1.21781408086796
12 1.21781408086796
12 1.21781408086796
12 1.21781408086796
12 35.52122881031
12 0.623580453434904
12 0.623580453434904
12 0.680561296875318
12 0.680561296875318
12 0.680561296875318
12 0
12 0.703034818362733
12 3.2464272435822
12 3.2464272435822
12 3.2464272435822
12 0.43176594818564
12 0.152799170467608
12 1.95372459944563
12 0.516074073980322
12 0
12 1.66089856408743
12 0
12 0
12 4.7164192877016
12 4.7164192877016
12 0
12 8.4202911592992
12 8.4202911592992
12 8.4202911592992
12 1.92379618625477
12 0
12 14.9681385920376
12 507.908990160667
12 0.30275880583847
12 0.30275880583847
12 4.37112573698172
12 4.37112573698172
12 0.531083063498432
12 0.531083063498432
12 0.531083063498432
12 0.197060748992818
12 0.197060748992818
12 0.197060748992818
12 1.20966232714167
15 0
15 1.21781408086796
15 1.21781408086796
15 1.21781408086796
15 1.21781408086796
15 35.52122881031
15 0.623580453434904
15 0.623580453434904
15 0.680561296875318
15 0.680561296875318
15 0.680561296875318
15 0
15 0.703034818362733
15 3.2464272435822
15 3.2464272435822
15 3.2464272435822
15 0.43176594818564
15 0.152799170467608
15 1.95372459944563
15 0.516074073980322
15 0
15 1.66089856408743
15 0
15 0
15 4.7164192877016
15 4.7164192877016
15 0
15 8.4202911592992
15 8.4202911592992
15 8.4202911592992
15 1.92379618625477
15 0
15 14.9681385920376
15 507.908990160667
15 0.30275880583847
15 0.30275880583847
15 4.37112573698172
15 4.37112573698172
15 0.531083063498432
15 0.531083063498432
15 0.531083063498432
15 0.197060748992818
15 0.197060748992818
15 0.197060748992818
15 1.20966232714167
26 0
26 1.21781408086796
26 1.21781408086796
26 1.21781408086796
26 1.21781408086796
26 35.52122881031
26 0.623580453434904
26 0.623580453434904
26 0.680561296875318
26 0.680561296875318
26 0.680561296875318
26 0
26 0.703034818362733
26 3.2464272435822
26 3.2464272435822
26 3.2464272435822
26 0.43176594818564
26 0.152799170467608
26 1.95372459944563
26 0.516074073980322
26 0
26 1.66089856408743
26 0
