pt_graph shape
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10115 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10433 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10089 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10067 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10180 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10792 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10124 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
10434 1
