pt_graph cpue_kghour
10790 0
10790 8.7222025914412
10790 8.7222025914412
10790 8.7222025914412
10790 8.7222025914412
10790 0
10790 1.58523056055308
10790 1.58523056055308
10790 0
10790 0
10790 0
10790 0
10790 3.14136524331908
10790 5.55146694890618
10790 5.55146694890618
10790 5.55146694890618
10790 4.74067168734157
10790 0.819504629021085
10790 2.41903303706797
10790 3.19062413724463
10790 0
10790 4.87908372572933
10790 0
10790 0
10790 0.989830406148645
10790 0.989830406148645
10790 0
10790 10.1379970407855
10790 10.1379970407855
10790 10.1379970407855
10790 12.8482883713924
10790 0
10790 16.9139013425195
10790 690.589551069457
10790 0.173847294984795
10790 0.173847294984795
10790 5.082921374581
10790 5.082921374581
10790 0.54615229357528
10790 0.54615229357528
10790 0.54615229357528
10790 0.9940880668619
10790 0.9940880668619
10790 0.9940880668619
10790 1.59395212145284
10387 0
10387 8.7222025914412
10387 8.7222025914412
10387 8.7222025914412
10387 8.7222025914412
10387 0
10387 1.58523056055308
10387 1.58523056055308
10387 0
10387 0
10387 0
10387 0
10387 3.14136524331908
10387 5.55146694890618
10387 5.55146694890618
10387 5.55146694890618
10387 4.74067168734157
10387 0.819504629021085
10387 2.41903303706797
10387 3.19062413724463
10387 0
10387 4.87908372572933
10387 0
10387 0
10387 0.989830406148645
10387 0.989830406148645
10387 0
10387 10.1379970407855
10387 10.1379970407855
10387 10.1379970407855
10387 12.8482883713924
10387 0
10387 16.9139013425195
10387 690.589551069457
10387 0.173847294984795
10387 0.173847294984795
10387 5.082921374581
10387 5.082921374581
10387 0.54615229357528
10387 0.54615229357528
10387 0.54615229357528
10387 0.9940880668619
10387 0.9940880668619
10387 0.9940880668619
10387 1.59395212145284
10791 0
10791 8.7222025914412
10791 8.7222025914412
10791 8.7222025914412
10791 8.7222025914412
10791 0
10791 1.58523056055308
10791 1.58523056055308
10791 0
10791 0
10791 0
10791 0
10791 3.14136524331908
10791 5.55146694890618
10791 5.55146694890618
10791 5.55146694890618
10791 4.74067168734157
10791 0.819504629021085
10791 2.41903303706797
10791 3.19062413724463
10791 0
10791 4.87908372572933
10791 0
10791 0
10791 0.989830406148645
10791 0.989830406148645
10791 0
10791 10.1379970407855
10791 10.1379970407855
10791 10.1379970407855
10791 12.8482883713924
10791 0
10791 16.9139013425195
10791 690.589551069457
10791 0.173847294984795
10791 0.173847294984795
10791 5.082921374581
10791 5.082921374581
10791 0.54615229357528
10791 0.54615229357528
10791 0.54615229357528
10791 0.9940880668619
10791 0.9940880668619
10791 0.9940880668619
10791 1.59395212145284
4 0
4 8.7222025914412
4 8.7222025914412
4 8.7222025914412
4 8.7222025914412
4 0
4 1.58523056055308
4 1.58523056055308
4 0
4 0
4 0
4 0
4 3.14136524331908
4 5.55146694890618
4 5.55146694890618
4 5.55146694890618
4 4.74067168734157
4 0.819504629021085
4 2.41903303706797
4 3.19062413724463
4 0
4 4.87908372572933
4 0
4 0
4 0.989830406148645
4 0.989830406148645
4 0
4 10.1379970407855
4 10.1379970407855
4 10.1379970407855
4 12.8482883713924
4 0
4 16.9139013425195
4 690.589551069457
4 0.173847294984795
4 0.173847294984795
4 5.082921374581
4 5.082921374581
4 0.54615229357528
4 0.54615229357528
4 0.54615229357528
4 0.9940880668619
4 0.9940880668619
4 0.9940880668619
4 1.59395212145284
6 0
6 8.7222025914412
6 8.7222025914412
6 8.7222025914412
6 8.7222025914412
6 0
6 1.58523056055308
6 1.58523056055308
6 0
6 0
6 0
6 0
6 3.14136524331908
6 5.55146694890618
6 5.55146694890618
6 5.55146694890618
6 4.74067168734157
6 0.819504629021085
6 2.41903303706797
6 3.19062413724463
6 0
6 4.87908372572933
6 0
6 0
6 0.989830406148645
6 0.989830406148645
6 0
6 10.1379970407855
6 10.1379970407855
6 10.1379970407855
6 12.8482883713924
6 0
6 16.9139013425195
6 690.589551069457
6 0.173847294984795
6 0.173847294984795
6 5.082921374581
6 5.082921374581
6 0.54615229357528
6 0.54615229357528
6 0.54615229357528
6 0.9940880668619
6 0.9940880668619
6 0.9940880668619
6 1.59395212145284
12 0
12 8.7222025914412
12 8.7222025914412
12 8.7222025914412
12 8.7222025914412
12 0
12 1.58523056055308
12 1.58523056055308
12 0
12 0
12 0
12 0
12 3.14136524331908
12 5.55146694890618
12 5.55146694890618
12 5.55146694890618
12 4.74067168734157
12 0.819504629021085
12 2.41903303706797
12 3.19062413724463
12 0
12 4.87908372572933
12 0
12 0
12 0.989830406148645
12 0.989830406148645
12 0
12 10.1379970407855
12 10.1379970407855
12 10.1379970407855
12 12.8482883713924
12 0
12 16.9139013425195
12 690.589551069457
12 0.173847294984795
12 0.173847294984795
12 5.082921374581
12 5.082921374581
12 0.54615229357528
12 0.54615229357528
12 0.54615229357528
12 0.9940880668619
12 0.9940880668619
12 0.9940880668619
12 1.59395212145284
15 0
15 8.7222025914412
15 8.7222025914412
15 8.7222025914412
15 8.7222025914412
15 0
15 1.58523056055308
15 1.58523056055308
15 0
15 0
15 0
15 0
15 3.14136524331908
15 5.55146694890618
15 5.55146694890618
15 5.55146694890618
15 4.74067168734157
15 0.819504629021085
15 2.41903303706797
15 3.19062413724463
15 0
15 4.87908372572933
15 0
15 0
15 0.989830406148645
15 0.989830406148645
15 0
15 10.1379970407855
15 10.1379970407855
15 10.1379970407855
15 12.8482883713924
15 0
15 16.9139013425195
15 690.589551069457
15 0.173847294984795
15 0.173847294984795
15 5.082921374581
15 5.082921374581
15 0.54615229357528
15 0.54615229357528
15 0.54615229357528
15 0.9940880668619
15 0.9940880668619
15 0.9940880668619
15 1.59395212145284
16 0
16 8.7222025914412
16 8.7222025914412
16 8.7222025914412
16 8.7222025914412
16 0
16 1.58523056055308
16 1.58523056055308
16 0
